13738,4.56321
13739,3.21161
13740,4.13383
13741,4.79422
13742,3.71550
13743,6.74056
13744,4.90676
13745,7.75028
13746,3.40021
13747,7.56395
13748,2.29893
13749,6.83988
13750,7.97444
13751,6.14565
13752,4.92619
13753,5.27423
13754,1.85094
13755,2.37741
13756,2.92971
13757,2.05046
13758,5.02740
13759,4.46867
13760,3.85865
13761,5.95847
13762,0.68400
13763,3.64048
13764,0.38353
13765,3.44608
13766,2.67631
13767,4.31367
13768,2.87241
13769,3.38418
13770,6.44752
13771,6.02678
13772,6.62975
13773,7.08300
13774,7.19942
13775,3.22390
13776,2.37564
13777,4.42295
13778,3.33199
13779,4.69012
13780,3.51389
13781,5.16997
13782,6.13129
13783,1.58818
13784,5.31461
13785,6.74359
13786,5.51871
13787,7.24784
13788,5.98089
13789,3.80652
13790,3.23295
13791,4.99998
13792,3.30738
13793,5.76175
13794,4.80307
13795,8.28407
13796,4.79592
13797,6.96227
13798,3.81552
13799,6.34514
13800,4.78937
13801,3.62908
13802,5.06426
13803,5.07695
13804,5.02837
13805,4.48149
13806,5.47957
13807,2.91042
13808,3.63139
13809,5.98565
13810,1.39462
13811,3.12396
13812,3.94334
13813,4.23512
13814,2.28722
13815,4.85845
13816,2.12175
13817,5.74376
13818,4.61608
13819,5.36201
13820,5.42052
13821,2.79438
13822,2.89230
13823,3.63565
13824,3.77164
13825,5.12796
13826,4.87609
13827,8.27379
13828,5.17577
13829,3.78691
13830,2.98658
13831,4.27363
13832,4.63213
13833,3.24329
13834,3.80600
13835,3.40396
13836,2.65152
13837,3.64265
13838,5.72203
13839,3.36248
13840,3.93657
13841,3.91128
13842,4.66109
13843,5.82620
13844,3.25397
13845,6.45819
13846,7.78582
13847,6.55703
13848,1.93871
13849,4.07833
13850,5.20346
13851,2.99896
13852,4.12641
13853,5.31944
13854,8.60600
13855,8.97228
13856,7.03766
13857,3.45302
13858,4.38596
13859,5.37420
13860,2.67945
13861,4.09827
13862,5.61338
13863,4.58658
13864,1.08112
13865,2.73452
13866,4.69942
13867,1.86775
13868,2.92866
13869,3.05395
13870,5.78883
13871,5.08348
13872,5.04338
13873,1.67386
13874,3.02713
13875,7.85460
13876,7.58784
13877,9.13298
13878,8.62015
13879,7.08651
13880,4.66829
13881,8.50790
13882,4.26028
13883,8.67704
13884,7.08701
13885,6.16023
13886,6.28471
13887,7.20782
13888,7.90613
13889,5.54810
13890,4.96766
13891,5.52705
13892,4.57989
13893,4.43386
13894,0.66276
13895,2.78353
13896,2.27794
13897,3.17760
13898,3.82953
13899,4.68264
13900,6.37970
13901,4.02962
13902,4.67362
13903,3.52721
13904,5.56350
13905,1.84952
13906,3.07868
13907,2.01301
13908,1.42341
13909,5.73856
13910,7.78247
13911,6.70152
13912,4.94779
13913,6.54052
13914,7.48295
13915,7.64286
13916,3.16588
13917,3.32949
13918,1.89100
13919,2.82751
13920,5.46457
13921,6.58877
13922,6.41177
13923,5.39706
13924,3.86995
13925,9.05378
13926,4.43836
13927,8.71311
13928,7.95372
13929,7.77215
13930,6.21200
13931,7.22407
13932,7.71188
13933,1.85334
13934,0.86766
13935,3.78153
13936,4.56294
13937,4.15230
13938,4.60488
13939,3.87459
13940,4.79150
13941,7.25932
13942,5.71970
13943,6.73716
13944,5.40592
13945,8.60046
13946,9.24611
13947,10.11350
13948,7.47987
13949,7.48303
13950,7.73781
13951,3.35382
13952,4.46584
13953,5.66393
13954,4.25975
13955,4.98925
13956,3.88425
13957,7.82472
13958,3.71700
13959,6.41334
13960,3.47371
13961,5.31813
13962,4.83166
13963,6.00169
13964,6.58392
13965,5.95873
13966,6.62274
13967,4.76856
13968,4.78129
13969,4.55887
13970,6.05261
13971,2.66531
13972,6.23538
13973,8.20524
13974,4.74769
13975,7.36255
13976,2.39479
13977,3.65005
13978,4.15706
13979,6.48300
13980,4.65511
13981,11.54797
13982,11.76783
13983,10.02631
13984,12.31459
13985,6.15898
13986,6.17520
13987,4.46961
13988,2.86408
13989,9.90477
13990,6.77050
13991,7.98999
13992,8.22088
13993,4.32055
13994,4.69003
13995,5.46229
13996,4.67248
13997,6.23231
13998,12.52087
13999,2.56511
14000,8.98241
14001,5.30654
14002,4.30682
14003,2.67904
14004,4.56056
14005,4.19182
14006,3.58377
14007,5.74708
14008,3.64323
14009,3.80704
14010,5.81478
14011,7.00607
14012,3.01672
14013,1.50413
14014,3.94444
14015,4.86755
14016,7.36583
14017,4.65064
14018,7.50447
14019,6.24328
14020,3.07115
14021,8.61678
14022,5.53454
14023,8.41451
14024,7.28910
14025,8.06207
14026,5.37879
14027,9.96336
14028,6.92472
14029,3.71298
14030,4.56543
14031,4.78678
14032,6.24133
14033,5.32068
14034,4.93355
14035,2.73220
14036,2.57506
14037,2.21363
14038,0.91995
14039,6.01153
14040,3.21934
14041,5.74737
14042,6.76756
14043,7.82776
14044,3.64577
14045,0.64756
14046,2.54341
14047,3.81968
14048,5.61063
14049,6.26756
14050,8.36815
14051,5.31401
14052,4.85029
14053,6.92742
14054,3.06954
14055,5.49935
14056,4.15949
14057,3.78512
14058,4.00344
14059,7.64262
14060,6.15886
14061,4.02997
14062,3.19644
14063,2.34873
14064,3.52108
14065,4.51044
14066,7.13187
14067,4.49661
14068,6.11083
14069,5.70505
14070,3.28398
14071,4.12110
14072,2.83296
14073,6.55050
14074,3.79840
14075,5.92517
14076,2.83638
14077,2.49345
14078,3.60563
14079,4.25124
14080,1.97052
14081,3.43421
14082,5.33910
14083,4.87941
14084,5.87230
14085,4.09591
14086,4.06581
14087,7.59733
14088,5.73343
14089,11.08926
14090,7.83478
14091,6.55151
14092,3.72707
14093,7.39517
14094,3.67977
14095,5.98016
14096,3.10944
14097,3.89283
14098,4.37079
14099,2.23875
14100,3.16424
14101,3.54415
14102,4.65457
14103,5.38297
14104,4.64012
14105,5.63912
14106,3.76461
14107,2.78326
14108,0.02748
14109,3.01526
14110,5.19366
14111,7.28325
14112,2.69451
14113,4.96641
14114,7.79003
14115,4.01375
14116,5.35953
14117,5.15776
14118,3.85982
14119,3.07957
14120,1.86113
14121,9.01284
14122,5.78478
14123,4.68886
14124,3.16925
14125,3.30419
14126,4.37828
14127,1.92273
14128,0.96399
14129,1.69935
14130,2.63824
14131,4.11697
14132,5.01002
14133,5.51223
14134,4.01119
14135,4.40245
14136,1.72488
14137,8.19251
14138,2.67608
14139,7.42166
14140,7.35645
14141,6.43575
14142,4.80167
14143,4.47276
14144,3.56743
14145,5.22902
14146,5.02793
14147,5.57258
14148,8.72113
14149,3.61554
14150,4.00353
14151,4.10721
14152,1.24322
14153,4.12892
14154,3.44985
14155,4.11024
14156,3.12943
14157,2.55523
14158,3.60333
14159,6.32653
14160,6.39756
14161,3.46594
14162,2.58869
14163,4.96114
14164,3.63849
14165,4.49183
14166,1.96281
14167,4.21952
14168,2.34029
14169,5.39234
14170,7.87620
14171,10.22059
14172,7.17335
14173,6.31004
14174,3.49349
14175,5.29442
14176,4.12022
14177,4.99655
14178,5.50455
14179,5.96706
14180,6.91765
14181,6.67812
14182,6.11536
14183,7.07047
14184,4.85998
14185,5.36785
14186,2.22007
14187,6.50255
14188,4.06569
14189,3.83319
14190,4.10274
14191,4.72393
14192,5.82979
14193,5.56550
14194,4.67539
14195,4.90806
14196,4.62993
14197,2.52160
14198,5.18759
14199,1.92982
14200,4.65617
14201,7.74889
14202,5.31592
14203,6.07206
14204,2.93479
14205,-0.46599
14206,2.37277
14207,4.48692
14208,5.61831
14209,3.91497
14210,7.70702
14211,3.92032
14212,5.27810
14213,5.35515
14214,7.35689
14215,7.54248
14216,6.58435
14217,6.30769
14218,5.57692
14219,8.28894
14220,6.99149
14221,3.73339
14222,3.70155
14223,3.89935
14224,3.57734
14225,3.47428
14226,1.90459
14227,2.86505
14228,4.07977
14229,3.16878
14230,6.00954
14231,6.63751
14232,3.41933
14233,11.53816
14234,7.84378
14235,13.02181
14236,8.75252
14237,10.61814
14238,9.52047
14239,8.22094
14240,5.89009
14241,8.45790
14242,7.64093
14243,4.06499
14244,3.00314
14245,2.68627
14246,2.23560
14247,1.56959
14248,2.20348
14249,3.41206
14250,1.13237
14251,4.86834
14252,2.33625
14253,2.35261
14254,3.50719
14255,6.83060
14256,4.06224
14257,6.23834
14258,6.17448
14259,2.26217
14260,7.72014
14261,5.66141
14262,3.83193
14263,6.77833
14264,4.00366
14265,8.03095
14266,5.79745
14267,8.71545
14268,4.37514
14269,8.87240
14270,8.55324
14271,6.52323
14272,9.48033
14273,9.27929
14274,7.76732
14275,3.37657
14276,0.78617
14277,3.99809
14278,7.90984
14279,7.30105
14280,8.03018
14281,3.85045
14282,1.22542
14283,5.68629
14284,3.44030
14285,3.88277
14286,6.68725
14287,4.27464
14288,8.25889
14289,8.42508
14290,3.91772
14291,4.27903
14292,5.22183
14293,3.81213
14294,3.09627
14295,1.66552
14296,2.40915
14297,3.69456
14298,4.66524
14299,8.31660
14300,4.38326
14301,9.94895
14302,8.60720
14303,6.00140
14304,6.28991
14305,7.40225
14306,6.12527
14307,5.55293
14308,4.92759
14309,7.87229
14310,9.81525
14311,5.98736
14312,5.98732
14313,2.80519
14314,3.57266
14315,7.77753
14316,1.61544
14317,6.70211
14318,1.44475
14319,7.50891
14320,7.15101
14321,8.40068
14322,9.01062
14323,7.05403
14324,6.17172
14325,5.25619
14326,6.63934
14327,5.89045
14328,10.28954
14329,7.70327
14330,7.13634
14331,7.92255
14332,5.96341
14333,4.81108
14334,3.55529
14335,4.96882
14336,2.76438
14337,4.81050
14338,4.69595
14339,5.33712
14340,3.88177
14341,2.13495
14342,3.15471
14343,2.15505
14344,5.78636
14345,3.69681
14346,2.40220
14347,2.46174
14348,1.00413
14349,3.89631
14350,2.81968
14351,6.54728
14352,5.66227
14353,8.66425
14354,8.48389
14355,9.81760
14356,12.54023
14357,9.40364
14358,8.97974
14359,8.47655
14360,9.27471
14361,2.69707
14362,4.10550
14363,3.04093
14364,2.50976
14365,7.81379
14366,4.99424
14367,7.19731
14368,6.12069
14369,6.61354
14370,2.65513
14371,3.63593
14372,4.10387
14373,1.83832
14374,1.80870
14375,3.61499
14376,2.91844
14377,4.28836
14378,3.98672
14379,2.01323
14380,4.27693
14381,4.15691
14382,0.34438
14383,2.72609
14384,6.02760
14385,4.67070
14386,7.23601
14387,8.24154
14388,7.83251
14389,7.13324
14390,5.79481
14391,7.78514
14392,6.12910
14393,4.28588
14394,4.10716
14395,4.22486
14396,0.78313
14397,3.10819
14398,1.27175
14399,5.30211
14400,6.04437
14401,6.06065
14402,3.01460
14403,3.30703
14404,2.73635
14405,3.86478
14406,0.80217
14407,2.13397
14408,6.34506
14409,2.74209
14410,4.85365
14411,4.53832
14412,3.56367
14413,4.46873
14414,2.07259
14415,6.16679
14416,0.89978
14417,1.24358
14418,6.92735
14419,3.99489
14420,4.00169
14421,5.75300
14422,4.96061
14423,7.69740
14424,7.62694
14425,5.32058
14426,5.21641
14427,3.68793
14428,1.98721
14429,6.46984
14430,7.04479
14431,5.11005
14432,3.53372
14433,4.71084
14434,4.97599
14435,4.27803
14436,0.11985
14437,0.43205
14438,1.61071
14439,2.58319
14440,3.57331
14441,4.14505
14442,5.74966
14443,9.02666
14444,5.83159
14445,4.43826
14446,3.26282
14447,8.26353
14448,1.21383
14449,3.80353
14450,3.41715
14451,5.13945
14452,6.08537
14453,4.94286
14454,3.83280
14455,3.90371
14456,5.71206
14457,6.72002
14458,5.43423
14459,2.33544
14460,1.52056
14461,3.15798
14462,1.06482
14463,4.40666
14464,6.08430
14465,5.30550
14466,3.27134
14467,3.44809
14468,3.14081
14469,3.21217
14470,1.34887
14471,2.80867
14472,4.59815
14473,3.15870
14474,3.84007
14475,4.95399
14476,1.99814
14477,3.69895
14478,2.52578
14479,6.47585
14480,1.51083
14481,1.50882
14482,1.75112
14483,3.21735
14484,3.82696
14485,4.15947
14486,2.70177
14487,3.89516
14488,3.49846
14489,3.30639
14490,4.26935
14491,2.95231
14492,3.96820
14493,3.46954
14494,1.61167
14495,5.37022
14496,4.43933
14497,11.97793
14498,5.26882
14499,3.97149
14500,3.67564
14501,5.38065
14502,5.67375
14503,4.08488
14504,3.64368
14505,3.03064
14506,2.79740
14507,2.07907
14508,3.10380
14509,4.44696
14510,0.81308
14511,3.30146
14512,2.18330
14513,7.94580
14514,3.10816
14515,2.45114
14516,3.96119
14517,3.56587
14518,6.51283
14519,7.69150
14520,10.42070
14521,8.93132
14522,9.38900
14523,4.47968
14524,3.39842
14525,1.73248
14526,1.56935
14527,2.80685
14528,2.22238
14529,3.51351
14530,0.58582
14531,3.02706
14532,3.95825
14533,4.22270
14534,5.96783
14535,6.56137
14536,6.44314
14537,5.35567
14538,2.92188
14539,3.79348
14540,4.79901
14541,4.38698
14542,1.91738
14543,8.41889
14544,7.06930
14545,10.67422
14546,8.17414
14547,6.53361
14548,5.32096
14549,8.48491
14550,4.05559
14551,6.63385
14552,1.59466
14553,2.75414
14554,4.14459
14555,6.39059
14556,8.78260
14557,15.17549
14558,11.59567
14559,7.77350
14560,6.00186
14561,3.48077
14562,0.01258
14563,2.01089
14564,1.38826
14565,5.23904
14566,11.49723
14567,8.86159
14568,9.47101
14569,5.57604
14570,3.56894
14571,3.85727
14572,4.23092
14573,4.94504
14574,10.46131
14575,7.37245
14576,5.88577
14577,7.15844
14578,5.75662
14579,4.93034
14580,5.80199
14581,5.96187
14582,3.14735
14583,3.78738
14584,3.64495
14585,2.88684
14586,2.71113
14587,4.82836
14588,9.16231
14589,6.89134
14590,4.42692
14591,4.30200
14592,3.65317
14593,3.56542
14594,4.68200
14595,6.91634
14596,4.89249
14597,6.48888
14598,4.96849
14599,4.43464
14600,4.14056
14601,2.92645
14602,5.00344
14603,4.58697
14604,5.50092
14605,5.54075
14606,5.69348
14607,10.57164
14608,5.13394
14609,6.41255
14610,6.32098
14611,5.99768
14612,4.64941
14613,7.66642
14614,11.52885
14615,11.13955
14616,7.55990
14617,10.12527
14618,7.62955
14619,7.16161
14620,6.72241
14621,3.53703
14622,5.68046
14623,5.56399
14624,5.37297
14625,9.10688
14626,6.68693
14627,7.15916
14628,5.02852
14629,7.57580
14630,3.45956
14631,3.19620
14632,3.54073
14633,2.11469
14634,3.38546
14635,4.44150
14636,9.46217
14637,4.66765
14638,5.37257
14639,8.01966
14640,4.49862
14641,6.34447
14642,2.05561
14643,5.02627
14644,0.35404
14645,3.09328
14646,4.64557
14647,7.74882
14648,7.01073
14649,11.60080
14650,10.38770
14651,8.29484
14652,6.30561
14653,9.40335
14654,7.63043
14655,2.68970
14656,3.11494
14657,4.46331
14658,3.34144
14659,6.54962
14660,3.36540
14661,6.23276
14662,3.67148
14663,4.09302
14664,3.10236
14665,5.86692
14666,7.57532
14667,5.77606
14668,7.87273
14669,7.85645
14670,8.87413
14671,6.88110
14672,4.84567
14673,7.77265
14674,5.16559
14675,7.51076
14676,3.79348
14677,6.58135
14678,8.87447
14679,8.66628
14680,5.34228
14681,3.88868
14682,6.88508
14683,2.91628
14684,1.51622
14685,1.45828
14686,3.84604
14687,1.99218
14688,3.52961
14689,2.45712
14690,2.56193
14691,5.32332
14692,3.67578
14693,5.05106
14694,5.41625
14695,7.27481
14696,6.78741
14697,6.62678
14698,7.64802
14699,3.73924
14700,2.09911
14701,3.28274
14702,5.63483
14703,3.81954
14704,5.60269
14705,5.22699
14706,3.06483
14707,5.17600
14708,6.92212
14709,7.82794
14710,3.64151
14711,5.11823
14712,2.80232
14713,0.06770
14714,0.81221
14715,1.62205
14716,4.32339
14717,6.38176
14718,8.13641
14719,8.90039
14720,8.01605
14721,5.33770
14722,2.83506
14723,4.76575
14724,1.69147
14725,6.40363
14726,2.44615
14727,5.96489
14728,6.81048
14729,6.89505
14730,5.71544
14731,3.95270
14732,2.71805
14733,2.13293
14734,3.73129
14735,4.78649
14736,6.08406
14737,2.53825
14738,1.52875
14739,3.68460
14740,1.56677
14741,7.82815
14742,4.88429
14743,2.28429
14744,4.44850
14745,6.84296
14746,5.13054
14747,4.94693
14748,7.20085
14749,7.66043
14750,9.09626
14751,4.19126
14752,7.44948
14753,6.40596
14754,4.94730
14755,8.11486
14756,3.56137
14757,7.28530
14758,5.83774
14759,4.60579
14760,1.27352
14761,3.15373
14762,6.88317
14763,7.63583
14764,5.85269
14765,5.51890
14766,5.95235
14767,4.85633
14768,4.14254
14769,6.75377
14770,3.55433
14771,5.02983
14772,3.36816
14773,4.50703
14774,4.90925
14775,1.94338
14776,3.30737
14777,5.71308
14778,2.37549
14779,1.44521
14780,1.54362
14781,1.12800
14782,1.53358
14783,2.94526
14784,4.41843
14785,5.25080
14786,5.94614
14787,3.52475
14788,1.01363
14789,5.34946
14790,3.90581
14791,5.51919
14792,1.85496
14793,6.35514
14794,6.70218
14795,7.61253
14796,4.26692
14797,2.76190
14798,2.25116
14799,2.83859
14800,4.17126
14801,2.55737
14802,4.20098
14803,6.09135
14804,5.53202
14805,11.50836
14806,8.90649
14807,4.65759
14808,1.88924
14809,1.50846
14810,1.33715
14811,0.03179
14812,4.06704
14813,3.05448
14814,4.63496
14815,5.28368
14816,10.25121
14817,8.62495
14818,10.98080
14819,8.39572
14820,3.33961
14821,7.40749
14822,4.71338
14823,4.76456
14824,4.58237
14825,3.67827
14826,5.68408
14827,4.96250
14828,3.57380
14829,4.56521
14830,4.26537
14831,2.39751
14832,1.08357
14833,0.64715
14834,1.01163
14835,2.22220
14836,0.53238
14837,6.88386
14838,4.08212
14839,4.98670
14840,4.93094
14841,7.34371
14842,7.21881
14843,9.84364
14844,7.77069
14845,10.92363
14846,10.72407
14847,7.66580
14848,7.26708
14849,2.53878
14850,1.90344
14851,1.56843
14852,1.96301
14853,7.07684
14854,6.65831
14855,4.97558
14856,3.14327
14857,1.16446
14858,1.64037
14859,1.68698
14860,2.70978
14861,5.36221
14862,7.41024
14863,4.13148
14864,10.63705
14865,8.71309
14866,6.55516
14867,4.75770
14868,3.52226
14869,5.60571
14870,4.47788
14871,6.31540
14872,5.61577
14873,7.02120
14874,5.10061
14875,5.28021
14876,5.70120
14877,5.09993
14878,0.72812
14879,3.33486
14880,9.15832
14881,7.02998
14882,9.23116
14883,8.36033
14884,7.84005
14885,5.16929
14886,3.91172
14887,10.00596
14888,6.21352
14889,5.23621
14890,2.67402
14891,4.46371
14892,2.46389
14893,0.96964
14894,2.34686
14895,2.05553
14896,2.89775
14897,5.89695
14898,7.83560
14899,6.69083
14900,5.18686
14901,10.04510
14902,2.78469
14903,4.00790
14904,2.20007
14905,6.28053
14906,3.98356
14907,7.00486
14908,7.55608
14909,6.06063
14910,6.06893
14911,8.82039
14912,10.66985
14913,9.06952
14914,9.48035
14915,7.86685
14916,6.39721
14917,5.74250
14918,2.97921
14919,6.59400
14920,4.41502
14921,4.16959
14922,2.59083
14923,6.34393
14924,3.69208
14925,1.47994
14926,3.57071
14927,2.15669
14928,2.19654
14929,5.62600
14930,5.26884
14931,1.35962
14932,5.22400
14933,8.73267
14934,13.16148
14935,10.24718
14936,11.12708
14937,7.80381
14938,4.31084
14939,5.51828
14940,6.04476
14941,2.69078
14942,3.78801
14943,5.11070
14944,7.62756
14945,9.12416
14946,9.98723
14947,6.13899
14948,6.77476
14949,5.50554
14950,3.25008
14951,6.87261
14952,2.95403
14953,6.44463
14954,8.96290
14955,6.10493
14956,5.37960
14957,7.73756
14958,4.80151
14959,5.49884
14960,6.92979
14961,5.99649
14962,6.00802
14963,5.33210
14964,6.08897
14965,5.16829
14966,8.82020
14967,7.54259
14968,4.51844
14969,7.73896
14970,5.62304
14971,4.38732
14972,2.41061
14973,2.96904
14974,2.83100
14975,4.05136
14976,5.86777
14977,5.77108
14978,6.98461
14979,7.11729
14980,4.77293
14981,3.95041
14982,5.15746
14983,7.01117
